export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 14:10:02:691 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
6323,3.29547881434369,104,true,,,,
6324,3.35097546830377,104,true,,,,
6325,3.3202911599819,104,true,,,,
6326,3.29705692638317,104,true,,,,
6327,3.27066431695379,104,true,,,,
6328,3.28442340167358,104,true,,,,
6329,3.28834689331402,104,true,,,,
6330,3.34755415252679,104,true,,,,
6331,3.47087186817938,104,true,,,,
6332,3.53091073302889,104,true,,,,
6333,3.40949499261588,104,true,,,,
6334,3.38125146419487,104,true,,,,
6335,3.44807086535683,104,true,,,,
6336,3.49193725625775,104,true,,,,
6337,3.60025572878674,104,true,,,,
6338,3.67122183347377,104,true,,,,
6339,3.71172216410115,104,true,,,,
6340,3.73744715963248,104,true,,,,
6341,3.75014119003952,104,true,,,,
6342,3.6501689941353,104,true,,,,
6343,3.47238439902308,104,true,,,,
6344,3.56893328664186,104,true,,,,
6345,3.59079762558469,104,true,,,,
6346,3.69166240816393,104,true,,,,
6347,3.62795353815489,104,true,,,,
6348,3.62441669127167,104,true,,,,
6349,3.65287774858149,104,true,,,,
6350,3.77118698810533,104,true,,,,
6351,3.7916454815407,104,true,,,,
6352,3.917757231519,104,true,,,,
6353,3.9138742130531,104,true,,,,
6354,3.71827005816315,104,true,,,,
6355,3.45563888682405,104,true,,,,
6356,3.36301120404862,104,true,,,,
6357,3.32916880084923,104,true,,,,
6358,3.47432344608688,104,true,,,,
6359,3.34284284494557,104,true,,,,
6360,3.43894432675626,104,true,,,,
6361,3.36423701319561,104,true,,,,
6362,3.22075991671712,104,true,,,,
6363,3.04108932964222,104,true,,,,
6364,2.89316359348933,104,true,,,,
6365,2.79232895714743,104,true,,,,
6366,2.88596608906436,104,true,,,,
6367,2.9563522472691,104,true,,,,
6368,2.83462881279172,104,true,,,,
6369,2.73524061389296,104,true,,,,
6370,2.84994945783307,104,true,,,,
6371,2.85526742046794,104,true,,,,
6372,2.8297708182027,104,true,,,,
6373,2.81551594086,104,true,,,,
6374,2.84112028089894,104,true,,,,
6375,2.89735867618884,104,true,,,,
6376,2.81969449457878,104,true,,,,
6377,2.82943040347084,104,true,,,,
6378,2.74380805639798,104,true,,,,
6379,2.76776931102596,104,true,,,,
6380,2.77966375312567,104,true,,,,
6381,2.79350133239176,104,true,,,,
6382,2.78169013591312,104,true,,,,
6383,2.79518140602287,104,true,,,,
6384,2.76419752067115,104,true,,,,
6385,2.62593726738303,104,true,,,,
6386,2.63480903759574,104,true,,,,
6387,2.6759428524737,104,true,,,,
6388,2.73561751736188,104,true,,,,
6389,2.69156325864608,104,true,,,,
6390,2.6179026517203,104,true,,,,
6391,2.65220039992404,104,true,,,,
6392,2.86145361251082,104,true,,,,
6393,2.987283489233,104,true,,,,
6394,2.99330069335894,104,true,,,,
6395,3.13676460731693,104,true,,,,
6396,3.13137552015325,104,true,,,,
6397,2.98366933769536,104,true,,,,
6398,2.94712279506095,104,true,,,,
6399,2.89623391671506,104,true,,,,
6400,3.0085615626016,104,true,,,,
6401,2.99984096426829,104,true,,,,
6402,2.97175515433148,104,true,,,,
6403,2.92764776480651,104,true,,,,
6404,2.9300684263783,104,true,,,,
6405,2.95766334765726,104,true,,,,
6406,3.13947506723901,104,true,,,,
6407,3.11171043552831,104,true,,,,
6408,3.10062706426843,104,true,,,,
6409,3.02588856747715,104,true,,,,
6410,2.89788549649876,104,true,,,,
6411,2.79358703967354,104,true,,,,
6412,2.70857997877592,104,true,,,,
6413,2.6561855470843,104,true,,,,
6414,2.70289913231139,104,true,,,,
6415,2.70498210124458,104,true,,,,
6416,2.72394485370983,104,true,,,,
6417,2.84257423982354,104,true,,,,
6418,2.86006626117493,104,true,,,,
6419,2.6507825991266,104,true,,,,
6420,2.60635441784795,104,true,,,,
6421,2.67720677889322,104,true,,,,
6422,2.63714786231231,104,true,,,,
6423,2.71158872942723,104,true,,,,
6424,2.782913949979,104,true,,,,
6425,2.83028064858388,104,true,,,,
6426,2.82765005635165,104,true,,,,
6427,2.90943016305399,104,true,,,,
6428,3.09502845325312,104,true,,,,
6429,3.11096298902944,104,true,,,,
6430,2.92486304308391,104,true,,,,
6431,2.75297190517366,104,true,,,,
6432,2.60051039332112,104,true,,,,
6433,2.55021882540428,104,true,,,,
6434,2.47025383521011,104,true,,,,
6435,2.6025765393701,104,true,,,,
6436,2.65128662488882,104,true,,,,
6437,2.66577727488936,104,true,,,,
6438,2.71766506152102,104,true,,,,
6439,2.75393817572776,104,true,,,,
6440,2.65408301791025,104,true,,,,
6441,2.68376562837093,104,true,,,,
6442,2.8544368140847,104,true,,,,
6443,2.92822477421467,104,true,,,,
6444,3.07964970255867,104,true,,,,
6445,3.19688550353326,104,true,,,,
6446,3.20466993273147,104,true,,,,
6447,3.2673648640933,104,true,,,,
6448,3.42394473760526,104,true,,,,
6449,3.47255751480829,104,true,,,,
6450,3.43382972292358,104,true,,,,
6451,3.49290006798476,104,true,,,,
6452,3.57180788179738,104,true,,,,
6453,3.49868465117559,104,true,,,,
6454,3.5122905880859,104,true,,,,
6455,3.49838787733434,104,true,,,,
6456,3.46245441516103,104,true,,,,
6457,3.47660175349873,104,true,,,,
6458,3.36475792409928,104,true,,,,
6459,3.45765419605509,104,true,,,,
6460,3.34273165565547,104,true,,,,
6461,3.20359142480902,104,true,,,,
6462,3.24501482297408,104,true,,,,
6463,3.24314619424913,104,true,,,,
6464,3.35790262178282,104,true,,,,
6465,3.51104783937839,104,true,,,,
6466,3.44728020067245,104,true,,,,
6467,3.33947057078266,104,true,,,,
6468,3.35482557000836,104,true,,,,
6469,3.45230457056942,104,true,,,,
6470,3.4644108022306,104,true,,,,
6471,3.39652391082305,104,true,,,,
6472,3.38718561237592,104,true,,,,
6473,3.31175876970101,104,true,,,,
6474,3.2787725029689,104,true,,,,
6475,3.29507699408948,104,true,,,,
6476,3.06944825696757,104,true,,,,
6477,3.03147940117371,104,true,,,,
6478,3.00983712880905,104,true,,,,
6479,3.08609909745359,104,true,,,,
6480,3.08203331888756,104,true,,,,
6481,3.06207738498203,104,true,,,,
6482,2.96796806073992,104,true,,,,
6483,3.01625236540685,104,true,,,,
6484,3.08478124994612,104,true,,,,
6485,2.98928653812482,104,true,,,,
6486,2.88627695745058,104,true,,,,
6487,3.0606875681962,104,true,,,,
6488,3.04959117146907,104,true,,,,
6489,3.11442984295647,104,true,,,,
6490,3.16461766693534,104,true,,,,
6491,3.10878956897288,104,true,,,,
6492,3.1200519299411,104,true,,,,
6493,3.04452706563657,104,true,,,,
6494,2.91192217233593,104,true,,,,
6495,2.75259555030212,104,true,,,,
6496,2.8579953080449,104,true,,,,
6497,2.93530179009455,104,true,,,,
6498,3.00609008500078,104,true,,,,
6499,3.0917914468066,104,true,,,,
6500,3.11499187681289,104,true,,,,
6501,3.07035985631249,104,true,,,,
6502,3.03039071705503,104,true,,,,
6503,3.06291297023129,104,true,,,,
6504,3.02170336003022,104,true,,,,
6505,2.98444361866114,104,true,,,,
6506,2.90957955065459,104,true,,,,
6507,2.94265019342691,104,true,,,,
6508,3.10156945840368,104,true,,,,
6509,3.0863321349249,104,true,,,,
6510,3.04207084030722,104,true,,,,
6511,3.13673164704731,104,true,,,,
6512,2.97532145630531,104,true,,,,
6513,2.93406032935343,104,true,,,,
6514,2.93938324026234,104,true,,,,
6515,2.94553487342711,104,true,,,,
6516,2.88198978189215,104,true,,,,
6517,2.9377223742695,104,true,,,,
6518,2.89096065697335,104,true,,,,
6519,2.79546136175199,104,true,,,,
6520,2.79277911678103,104,true,,,,
6521,2.90636042672459,104,true,,,,
6522,2.87288904284752,104,true,,,,
6523,2.96727394322585,104,true,,,,
6524,3.05976296312695,104,true,,,,
6525,3.09171388511878,104,true,,,,
6526,3.01585734056389,104,true,,,,
6527,2.87822957213792,104,true,,,,
6528,2.77137775277359,104,true,,,,
6529,2.61367976418528,104,true,,,,
6530,2.51224359032772,104,true,,,,
6531,2.43959035421421,104,true,,,,
6532,2.29750326990399,104,true,,,,
6533,2.15015602462919,104,true,,,,
6534,2.12163676412983,104,true,,,,
6535,2.24674530576541,104,true,,,,
6536,2.37083705252042,104,true,,,,
6537,2.39136558953122,104,true,,,,
6538,2.34854438329584,104,true,,,,
6539,2.49328253969306,104,true,,,,
6540,2.60129003352776,104,true,,,,
6541,2.69115730753061,104,true,,,,
6542,2.75121346647029,104,true,,,,
6543,2.75669943142749,104,true,,,,
6544,2.77789951350402,104,true,,,,
6545,2.81934903354926,104,true,,,,
6546,2.84948577970729,104,true,,,,
6547,3.13059948575376,104,true,,,,
6548,3.27823825660751,104,true,,,,
6549,3.33217522999294,104,true,,,,
6550,3.41827218667648,104,true,,,,
6551,3.26175764813797,104,true,,,,
6552,3.02689086632296,104,true,,,,
6553,2.83898668890426,104,true,,,,
6554,2.7229521503997,104,true,,,,
6555,2.80547835364559,104,true,,,,
6556,2.87250693512293,104,true,,,,
6557,2.81835294763418,104,true,,,,
6558,2.80085461382505,104,true,,,,
6559,2.74012751306118,104,true,,,,
6560,2.6276737011648,104,true,,,,
6561,2.82412836376496,104,true,,,,
6562,2.72234041745416,104,true,,,,
6563,2.70088299402735,104,true,,,,
6564,2.60997984043123,104,true,,,,
6565,2.43198798748367,104,true,,,,
6566,2.30401012991049,104,true,,,,
6567,2.14828498446437,104,true,,,,
6568,2.22516194131513,104,true,,,,
6569,2.2904348920616,104,true,,,,
6570,2.28573490117198,104,true,,,,
6571,2.31536374193097,104,true,,,,
6572,2.31181341087403,104,true,,,,
6573,2.36695577179011,104,true,,,,
6574,2.51367287304512,104,true,,,,
6575,2.56871601219282,104,true,,,,
6576,2.6577939052105,104,true,,,,
6577,2.61423033908067,104,true,,,,
6578,2.54852441834502,104,true,,,,
6579,2.70271624392824,104,true,,,,
6580,2.73657776847108,104,true,,,,
6581,2.72275530555388,104,true,,,,
6582,2.7281245399157,104,true,,,,
6583,2.80460239610299,104,true,,,,
6584,3.03053785838396,104,true,,,,
6585,3.13782178543437,104,true,,,,
6586,3.08820457721156,104,true,,,,
6587,3.02455819124382,104,true,,,,
6588,3.22015105172156,104,true,,,,
6589,3.25360740273422,104,true,,,,
6590,3.18303821544379,104,true,,,,
6591,3.15934442921436,104,true,,,,
6592,3.0064164318649,104,true,,,,
6593,2.82789315073942,104,true,,,,
6594,2.85913434079166,104,true,,,,
6595,2.8947087657677,104,true,,,,
6596,3.04238784289504,104,true,,,,
6597,3.0091818136721,104,true,,,,
6598,3.05569287587809,104,true,,,,
6599,3.11255127379715,104,true,,,,
6600,3.18285551676724,104,true,,,,
6601,3.08978410339,104,true,,,,
6602,3.1847023920508,104,true,,,,
6603,3.15172141310887,104,true,,,,
6604,3.21099013977371,104,true,,,,
6605,3.23761677525111,104,true,,,,
6606,3.30509846653495,104,true,,,,
6607,3.24290097659091,104,true,,,,
6608,3.08356142398682,104,true,,,,
6609,2.94067207327557,104,true,,,,
6610,2.76060701210902,104,true,,,,
6611,2.68338824917728,104,true,,,,
6612,2.69399606711477,104,true,,,,
6613,2.73556861221827,104,true,,,,
6614,2.84124706567212,104,true,,,,
6615,2.88170491464647,104,true,,,,
6616,2.94002578752328,104,true,,,,
6617,3.01130352602723,104,true,,,,
6618,3.06462286871058,104,true,,,,
6619,2.96776539948397,104,true,,,,
6620,2.89903974098121,104,true,,,,
6621,2.86616593977232,104,true,,,,
6622,2.97960131098142,104,true,,,,
6623,2.96050512984685,104,true,,,,
6624,2.97442675216739,104,true,,,,
6625,2.8880492887866,104,true,,,,
6626,2.84979874828207,104,true,,,,
6627,2.945260456069,104,true,,,,
6628,2.98982801476483,104,true,,,,
6629,2.95131860581115,104,true,,,,
6630,3.01458829847971,104,true,,,,
6631,2.89912179480735,104,true,,,,
6632,2.87099190280808,104,true,,,,
6633,2.79226268823479,104,true,,,,
6634,2.64867220604994,104,true,,,,
6635,2.56881312473036,104,true,,,,
6636,2.5499621974196,104,true,,,,
6637,2.60716673749689,104,true,,,,
6638,2.69589705184507,104,true,,,,
6639,2.77821001593989,104,true,,,,
6640,2.65167299115321,104,true,,,,
6641,2.66236167653438,104,true,,,,
6642,2.58960916256531,104,true,,,,
6643,2.47485675120468,104,true,,,,
6644,2.52170047542147,104,true,,,,
6645,2.76679609864382,104,true,,,,
6646,2.9083369510137,104,true,,,,
6647,2.89032711154364,104,true,,,,
6648,2.92970301690471,104,true,,,,
6649,2.92041989455739,104,true,,,,
6650,2.67289976625443,104,true,,,,
6651,2.54578464453536,104,true,,,,
6652,2.50516329230132,104,true,,,,
6653,2.78735790155408,104,true,,,,
6654,2.81624827275694,104,true,,,,
6655,2.83523248934998,104,true,,,,
6656,2.84251382500662,104,true,,,,
6657,2.66798314571395,104,true,,,,
6658,2.63020576612334,104,true,,,,
6659,2.53650424115583,104,true,,,,
6660,2.67155540477735,104,true,,,,
6661,2.76157996034086,104,true,,,,
6662,2.90029060032801,104,true,,,,
6663,3.07957605994108,104,true,,,,
6664,3.12098670956658,104,true,,,,
6665,3.08808106565479,104,true,,,,
6666,2.89390851800668,104,true,,,,
6667,2.83584791066359,104,true,,,,
6668,2.77911875576391,104,true,,,,
6669,2.8164469584915,104,true,,,,
6670,2.90681848385301,104,true,,,,
6671,2.89436723865506,104,true,,,,
6672,2.82794190908918,104,true,,,,
6673,2.80973208068704,104,true,,,,
6674,2.69530163561272,104,true,,,,
6675,2.71689008285332,104,true,,,,
6676,2.67364463735034,104,true,,,,
6677,2.58386347858195,104,true,,,,
6678,2.58042918804494,104,true,,,,
6679,2.63949371699191,104,true,,,,
6680,2.6627001166235,104,true,,,,
6681,2.63531440466915,104,true,,,,
6682,2.67363626847136,104,true,,,,
6683,2.75950550318091,104,true,,,,
6684,2.75021965688332,104,true,,,,
6685,2.86012480354835,104,true,,,,
6686,2.97295585965845,104,true,,,,
6687,3.07609523570326,104,true,,,,
6688,3.03468928266316,104,true,,,,
6689,3.17937850158926,104,true,,,,
6690,3.35946716173111,104,true,,,,
6691,3.3381078953656,104,true,,,,
6692,3.18618578456795,104,true,,,,
6693,3.14238533883981,104,true,,,,
6694,3.24292828680708,104,true,,,,
6695,3.28953395090201,104,true,,,,
6696,3.31347383279425,104,true,,,,
6697,3.1696076240928,104,true,,,,
6698,3.08381449077274,104,true,,,,
6699,3.21638632558473,104,true,,,,
6700,3.18556521404998,104,true,,,,
6701,3.07551466724874,104,true,,,,
6702,3.04657088578118,104,true,,,,
6703,3.0049259319419,104,true,,,,
6704,3.02519775258408,104,true,,,,
6705,3.03656376184484,104,true,,,,
6706,2.86594921728499,104,true,,,,
6707,2.77842397956067,104,true,,,,
6708,2.69620890384967,104,true,,,,
6709,2.79412004098291,104,true,,,,
6710,2.87538470975061,104,true,,,,
6711,2.83164880290258,104,true,,,,
6712,2.68586501110305,104,true,,,,
6713,2.55770051714694,104,true,,,,
6714,2.56926060093442,104,true,,,,
6715,2.67490557512864,104,true,,,,
6716,2.73112869056817,104,true,,,,
6717,2.65540203119449,104,true,,,,
6718,2.69471658478895,104,true,,,,
6719,2.72701184821845,104,true,,,,
6720,2.74214552012515,104,true,,,,
6721,2.83792636052055,104,true,,,,
6722,2.94939086460222,104,true,,,,
6723,2.89903601596317,104,true,,,,
6724,2.8744665054233,104,true,,,,
6725,2.74403328716331,104,true,,,,
6726,2.7928631722568,104,true,,,,
6727,2.77073438895273,104,true,,,,
6728,2.894546376042,104,true,,,,
6729,2.91150866395553,104,true,,,,
6730,2.83591736230616,104,true,,,,
6731,2.76798715464347,104,true,,,,
6732,2.7590310268462,104,true,,,,
6733,2.69858052304222,104,true,,,,
6734,2.65410121296077,104,true,,,,
6735,2.71216197923004,104,true,,,,
6736,2.8543473107364,104,true,,,,
6737,3.00128220840825,104,true,,,,
6738,2.94964770623586,104,true,,,,
6739,3.00237769379907,104,true,,,,
6740,3.02314908736722,104,true,,,,
6741,2.95529430032048,104,true,,,,
6742,2.93653315977675,104,true,,,,
6743,2.94093142075572,104,true,,,,
6744,2.99212260711301,104,true,,,,
6745,2.96283001695576,104,true,,,,
6746,3.03341950707611,104,true,,,,
6747,3.06857010870482,104,true,,,,
6748,3.09341292457892,104,true,,,,
6749,3.05760667584107,104,true,,,,
6750,3.08209997506668,104,true,,,,
6751,3.06569738517276,104,true,,,,
6752,3.1753315643186,104,true,,,,
6753,3.08673298012747,104,true,,,,
6754,2.9395879038785,104,true,,,,
6755,2.89978693060316,104,true,,,,
6756,2.93712467948612,104,true,,,,
6757,2.81303104247389,104,true,,,,
6758,2.87142217751494,104,true,,,,
6759,2.88736268893222,104,true,,,,
6760,2.7578068057981,104,true,,,,
6761,2.77793259369026,104,true,,,,
6762,2.6972807431472,104,true,,,,
6763,2.75506230877123,104,true,,,,
6764,2.79733676318351,104,true,,,,
6765,2.84901393830687,104,true,,,,
6766,2.96982208263251,104,true,,,,
6767,3.11291694744784,104,true,,,,
6768,3.03506339547687,104,true,,,,
6769,2.99545855510844,104,true,,,,
6770,2.80669824283664,104,true,,,,
6771,2.80601222573692,104,true,,,,
6772,2.93174303205265,104,true,,,,
6773,2.97073886685422,104,true,,,,
6774,3.09621641605352,104,true,,,,
6775,3.06433731588032,104,true,,,,
6776,3.10637210768043,104,true,,,,
6777,3.08642470313611,104,true,,,,
6778,3.1790927205355,104,true,,,,
6779,3.17434747340858,104,true,,,,
6780,3.16371820464214,104,true,,,,
6781,3.15443150230666,104,true,,,,
6782,3.05228592507293,104,true,,,,
6783,3.13576901007092,104,true,,,,
6784,3.27348232964914,104,true,,,,
6785,3.36431157853503,104,true,,,,
6786,3.38040260034087,104,true,,,,
6787,3.52477232978202,104,true,,,,
6788,3.58399167376538,104,true,,,,
6789,3.73565258307801,104,true,,,,
6790,3.80541952264376,104,true,,,,
6791,3.83723762952129,104,true,,,,
6792,3.70704940610324,104,true,,,,
6793,3.71684411627112,104,true,,,,
6794,3.66220710370844,104,true,,,,
6795,3.62800280311534,104,true,,,,
6796,3.4998561178812,104,true,,,,
6797,3.40929080112701,104,true,,,,
6798,3.3595827558771,104,true,,,,
6799,3.25871032074831,104,true,,,,
6800,3.02095598278586,104,true,,,,
6801,2.89924400677912,104,true,,,,
6802,2.68807201627396,104,true,,,,
6803,2.67216729447655,104,true,,,,
6804,2.5771721245683,104,true,,,,
6805,2.65238282587363,104,true,,,,
6806,2.68720294546086,104,true,,,,
6807,2.75765970386278,104,true,,,,
6808,2.92104304218899,104,true,,,,
6809,2.94270113159736,104,true,,,,
6810,2.89411880727038,104,true,,,,
6811,2.82116652001759,104,true,,,,
6812,2.71540916961967,104,true,,,,
6813,2.67505612248989,104,true,,,,
6814,2.74485282869665,104,true,,,,
6815,2.90840463562452,104,true,,,,
6816,3.05942872089139,104,true,,,,
6817,3.110294496462,104,true,,,,
6818,3.14016074783629,104,true,,,,
6819,3.24747562873496,104,true,,,,
6820,3.21298549089278,104,true,,,,
6821,3.06611432935824,104,true,,,,
6822,3.06415367273375,104,true,,,,
6823,2.96524133791091,104,true,,,,
6824,2.93746059512175,104,true,,,,
6825,2.90852913599393,104,true,,,,
6826,2.9962322699037,104,true,,,,
6827,2.97056630844372,104,true,,,,
6828,2.92041049784113,104,true,,,,
6829,2.86900139247355,104,true,,,,
6830,2.88353171733093,104,true,,,,
6831,2.95712679560567,104,true,,,,
6832,3.12745754689099,104,true,,,,
6833,3.17967242985853,104,true,,,,
6834,3.15853468287073,104,true,,,,
6835,3.13356692979521,104,true,,,,
6836,2.95720664649473,104,true,,,,
6837,2.88642906887932,104,true,,,,
6838,2.95684454183074,104,true,,,,
6839,3.18459240862448,104,true,,,,
6840,3.21754894711789,104,true,,,,
6841,3.18295844628428,104,true,,,,
6842,3.04216380442292,104,true,,,,
6843,2.99237362305129,104,true,,,,
6844,2.97749594408137,104,true,,,,
6845,3.01975732729967,104,true,,,,
6846,3.02430781205831,104,true,,,,
6847,3.09436379005443,104,true,,,,
6848,3.12135734383513,104,true,,,,
6849,3.12944493396209,104,true,,,,
6850,2.99450404885768,104,true,,,,
6851,2.86428305920408,104,true,,,,
6852,2.93956269398864,104,true,,,,
6853,3.16796485931935,104,true,,,,
6854,3.16060516163884,104,true,,,,
6855,3.00074183435495,104,true,,,,
6856,3.11546176987286,104,true,,,,
6857,3.14005529767719,104,true,,,,
6858,3.10729048705822,104,true,,,,
6859,3.01334559228833,104,true,,,,
6860,3.11307636863655,104,true,,,,
6861,3.21124645818988,104,true,,,,
6862,3.26650904721395,104,true,,,,
6863,3.34796367235945,104,true,,,,
6864,3.31459985669959,104,true,,,,
6865,3.12210464930961,104,true,,,,
6866,2.97568462194147,104,true,,,,
6867,2.9878210701021,104,true,,,,
6868,2.96744731809736,104,true,,,,
6869,2.81327547992227,104,true,,,,
6870,2.71046383216907,104,true,,,,
6871,2.66961847036398,104,true,,,,
6872,2.70788200396352,104,true,,,,
6873,2.76357721306783,104,true,,,,
6874,2.64019894541369,104,true,,,,
6875,2.68259378891313,104,true,,,,
6876,2.79735047098036,104,true,,,,
6877,2.84050958431983,104,true,,,,
6878,2.86490207745376,104,true,,,,
6879,2.80353965384097,104,true,,,,
6880,2.74886427400766,104,true,,,,
6881,2.9121344555775,104,true,,,,
6882,3.00160835185069,104,true,,,,
6883,2.86673479428725,104,true,,,,
